-0.0091433	-0.068839	0.06308	0.077342	0.11464	-0.12803	0.13986	-0.055425	0.032339	0.091985	-0.034774	0.084639	0.1935	0.021944	0.090225	0.2529	0.12065	-0.08714	-0.11464	-0.0096301	-0.041603	-0.00032107	-0.072541	0.12478	0.1324	0.077295	0.05866	-0.013578	0.10864	0.059757	0.25386	0.080994	-0.010771	0.14353	0.22831	0.099385	0.069555	0.15152	0.10106	0.28319	0.10786	-0.0049401	0.084329	-0.025995	-0.031291	0.01874	-0.042391	-0.027015	-0.0010809	-0.054624	-0.051054	0.007164	0.20629	0.13016	0.17494	0.2706	0.057063	-0.054097	0.20211	0.25763	0.01843	0.21429	0.1202	0.35596	0.34833	0.18021	0.20734	0.21398	-0.0074045	0.17386	0.15345	0.15155	0.16795	0.20522	0.24646	0.34184	0.14877	0.37973	0.0069827	0.049259	0.20542	-0.017155	0.43858	0.070351	0.39111	0.14932	0.098332	0.16012	0.18466	0.11814	0.14097	0.2912	0.08034	0.42139	0.13756	0.39283	0.20448	0.42025	0.39238	-0.14546	-0.10813	0.1206	0.038224	-0.04461	-0.21114	0.29547	0.1776	-0.13184	0.10231	0.13944	0.20755	0.19476	0.14515	0.078637	0.061325	0.38129	0.13745	0.35652	0.075869	0.45609	0.44132	0.27584	0.0012567	-0.13427	-0.010785	-0.0091713	0.2174	0.076762	0.021878	-0.023936	0.16457	0.18758	0.14846	0.37645	-0.14959	-0.1868	-0.0076099	-0.20449	0.1638	0.64108	0.35042	0.042693	0.48661	0.26738	0.059176	0.24892	0.11627	0.17639	0.45792	0.29273	0.58394	0.5935	0.12196	1	0.035635	0.30023	0.23646	0.42833	0.13449	-0.10895	0.26387	0.29747	0.37357	0.35684	0.18164	0.38361	0.27396	0.15147	0.14598	0.22154	0.23183	0.16697	0.16791	0.27494	0.23103	-0.079214	0.29427	0.6568	0.027383	-0.24459	0.089923	0.27787	0.0025047	0.040279	0.077421	0.28352	0.12232	0.026117	0.040036	0.17609	0.083143	0.11078	0.15137	0.089848	0.2463	0.20604	0.16821	0.037682	-0.0083424	0.029368	0.16057	0.18134	0.16842	-0.0305	0.22801	0.23024	0.092742	0.066398	0.30581	0.0447	0.090936	-0.055876	0.22284	-0.041083	0.06675	0.035708	-0.045047	0.0061947	0.12476	0.0050301	0.014877	0.24326	0.099905	-0.055833	0.14246	-0.038178	-0.14696	0.14799	0.4715	0.42032	-0.11858	-0.012205	0.092988	0.34452	0.28959	0.41246	0.20801	0.16567	0.16856	0.13861	0.12185	0.49042	0.50504	0.4147	0.24651	0.21207	0.30459	0.23977	0.31308	0.37588	0.26115	0.19003	-0.09632	0.37381	0.067578	-0.057956	0.068678	-0.19608	0.12152	0.015921	0.068357	-0.0086343	0.10315	0.15456
0.24447	0.20136	0.26623	0.10225	0.14249	0.14077	0.13184	0.10967	0.21411	0.23968	0.26372	0.13449	0.15004	0.17031	0.2114	0.1382	0.18562	0.11355	0.225	0.14976	0.168	0.10442	0.10984	0.17631	0.35925	0.15397	0.207	0.1249	0.046602	0.14939	0.026235	0.021537	0.03397	0.27295	0.14686	0.34012	0.20326	0.29633	0.14653	0.27497	0.12568	0.11301	0.051198	0.1504	0.15112	0.029396	0.12175	0.13361	0.071612	0.052311	0.032819	0.098884	0.15833	0.33792	-0.0074176	0.01183	0.22512	0.0817	0.19606	0.056938	0.0028515	0.15791	0.046589	0.070222	0.058916	-0.16955	0.066348	-0.1422	0.19486	0.024843	0.59906	0.48236	0.57417	0.61119	0.53595	0.4027	0.60367	-0.10244	0.46583	0.38698	0.27862	0.4502	-0.068361	0.32335	0.071225	-0.12363	0.41587	0.20016	0.31884	0.22829	0.7482	0.51794	0.58853	0.4798	0.42902	0.51308	0.25176	0.35222	0.35902	0.16141	0.23196	0.17465	0.10078	0.17846	0.50542	0.12018	0.52694	0.21402	0.32483	0.36472	0.38789	0.39905	0.3418	0.34863	0.3036	0.2083	0.18932	0.27892	0.026381	0.044185	0.55482	0.055781	0.17462	0.1752	0.20213	0.14671	0.17953	0.22187	0.078587	0.42645	0.33199	0.10957	-0.1824	0.1511	0.019727	0.041936	-0.0008185	0.20944	-0.17671	0.19574	-0.093705	0.17856	-0.27489	0.18864	0.10687	0.39018	0.053087	0.097358	0.067169	0.01414	-0.062903	0.10233	0.32996	0.035635	1	0.10402	0.59677	0.11003	0.56354	0.27776	0.61775	0.34538	0.57322	0.24195	0.44614	0.2645	0.20814	0.20417	0.1664	0.327	0.24069	0.12429	0.2105	0.18522	0.21623	0.22943	0.31971	-0.11827	0.12296	-0.030577	0.16531	0.012513	0.16894	0.086031	0.27478	0.049195	0.049571	0.016251	0.18083	0.12256	0.19046	0.15094	0.01433	0.27	0.12633	0.1562	0.089085	0.16612	0.19961	0.18563	0.14257	0.16275	0.53432	0.17443	0.34656	0.17967	0.13796	0.1278	0.23484	0.2172	0.093308	0.10432	0.13107	0.16016	0.13507	0.20641	0.15038	0.15066	0.03996	0.22117	0.18163	0.0096867	0.13306	0.2259	0.12638	0.032236	0.083068	0.55607	-0.17599	-0.3823	0.086262	0.17818	-0.12786	0.11421	-0.19859	-0.24231	0.3531	0.03642	-0.0012758	0.21926	-0.010746	0.1074	-0.19721	-0.17755	0.055771	-0.060035	0.07256	-0.29411	-0.31535	-0.28028	-0.25186	-0.19963	0.037841	0.32794	0.28136	0.056221	-0.13772	-0.081707	0.24464	0.27496	-0.032677	-0.029725	-0.15352	0.079459
0.092629	0.12122	0.19405	0.21477	0.2594	0.17854	0.31604	0.15494	0.035181	0.27782	0.053541	0.16135	0.14361	0.19631	0.10941	0.17897	0.29674	0.13822	0.18923	0.13215	0.28916	0.30421	0.26772	0.28446	0.29747	0.27594	0.3524	0.22765	0.28626	0.20339	0.21253	0.35073	0.44929	0.27862	0.3484	0.23505	0.11102	0.27157	0.28388	0.30951	0.1834	0.3426	0.31788	0.14104	0.21355	0.18644	0.22899	0.27637	0.14084	-0.024944	0.22594	0.36611	0.17906	0.23835	0.51413	0.26132	0.37117	0.32675	0.18422	0.6029	0.38104	0.43405	0.14631	0.50595	0.26192	0.22188	0.56862	0.25547	0.11023	0.28213	0.089715	0.0020281	0.11499	0.081931	0.080069	0.35446	0.017982	0.049996	-0.1221	-0.084661	-0.010546	-0.12687	-0.045075	-0.19837	0.026886	-0.04773	-0.032644	0.045141	0.011612	0.037641	0.19502	0.14306	-0.095479	0.12089	-0.12523	0.17043	0.083674	0.078801	0.0092039	-0.33507	-0.21967	-0.20436	-0.042465	-0.05878	-0.22506	0.020966	0.26576	-0.23195	-0.0090382	-0.03552	0.15951	0.052319	0.080231	-0.082282	-0.090391	0.3136	0.25053	0.23199	-0.06575	0.22878	0.36393	0.054789	-0.11533	-0.11977	-0.10721	0.013606	0.15072	0.054131	-0.03816	-0.15161	0.42573	-0.14283	-0.13172	-0.029106	-0.12871	-0.28113	-0.036313	0.056368	-0.052897	0.079353	0.020429	0.078822	0.04392	0.1089	-0.089626	0.073386	0.23793	0.55664	0.67424	0.24493	0.53619	0.35117	0.27785	0.30023	0.10402	1	0.26536	0.20204	0.35996	0.23065	0.3505	0.13104	0.41286	0.2725	0.23779	0.40563	0.34418	0.22468	0.082354	0.34966	0.28292	0.27322	0.44015	0.090059	0.10576	-0.16314	0.55558	0.1945	0.0454	-0.10759	0.30068	-0.024077	0.22131	0.14358	0.14429	0.1923	0.14893	0.018728	0.23414	0.34469	0.17966	0.14196	0.31126	0.20924	0.20373	0.21973	0.2867	0.26348	0.18324	0.14063	0.28722	0.40232	0.15473	0.13756	0.39285	0.38704	0.25293	0.23498	0.29985	0.10407	0.11815	0.002251	0.16762	0.0021431	0.12093	0.074777	0.10009	0.26185	0.15631	0.13448	0.11876	0.11662	0.088363	0.093681	-0.093663	-0.004577	0.002018	0.27962	0.29665	0.216	-0.17354	0.57039	-0.048637	0.074521	0.087347	0.44497	0.25294	0.02874	0.19718	0.057606	-0.051484	0.63223	0.34869	0.20337	0.051233	0.218	0.14441	-0.0058351	0.28235	0.49903	-0.011021	-0.17941	-0.10852	0.28681	0.26064	0.098476	0.084527	-0.055724	-0.056487	0.047425	-0.059149	0.20134	0.032377	-0.050073
0.33909	0.20713	0.29382	0.13333	0.23484	0.22552	0.24429	0.20704	0.37483	0.36651	0.20683	0.11505	0.057996	0.1548	0.17553	0.10667	0.17132	0.27048	0.20401	0.22956	0.27748	0.20452	0.11672	0.19463	0.2119	0.17552	0.25491	0.24525	0.1061	0.1656	0.21279	0.10532	0.10714	0.37799	0.34821	0.31608	0.42668	0.34432	0.30865	0.43618	0.26421	0.29206	0.085205	0.22741	0.27212	0.054169	0.089262	0.11649	0.13886	0.089085	0.012959	0.080269	0.36478	0.41997	0.10082	0.47577	0.20002	0.094026	0.12128	0.056234	0.044501	0.17997	0.046897	0.058654	-0.0378	-0.025812	0.18262	0.065969	0.061134	-0.13432	0.11919	0.28699	0.43624	0.33165	0.47963	0.59728	0.45019	0.37783	0.23476	0.14482	0.31884	-0.010124	0.32297	0.21306	0.10365	-0.019094	-0.054444	0.36008	-0.089637	-0.14588	0.45393	0.28087	0.24076	0.53215	0.15487	0.25343	-0.07477	0.59685	0.52642	-0.18579	0.013338	0.14182	-0.29807	-0.31984	0.046114	-0.066264	0.4812	-0.26491	0.00012438	0.056687	0.27501	0.2364	0.18122	0.21019	0.30149	0.52711	0.25439	0.47489	-0.039132	0.53175	0.62326	0.12918	0.028822	-0.10916	0.28314	-0.24246	-0.22566	-0.15995	-0.33269	0.22656	0.38439	0.20021	-0.16088	0.22393	-0.36482	-0.024257	-0.19385	0.049779	-0.39679	0.20673	-0.22618	-0.16474	0.097242	-0.021382	-0.021432	0.32459	0.27272	0.30573	0.37484	0.24529	0.26292	0.33914	0.45704	0.23646	0.59677	0.26536	1	0.28906	0.41462	0.075999	0.55718	0.61724	0.54226	0.28716	0.44271	0.45254	0.22524	0.1977	0.17593	0.28411	0.23688	0.27184	0.22972	0.21545	0.31866	0.1504	0.46612	0.04784	-0.19396	-0.30094	0.27023	0.34522	0.20131	0.090396	0.31693	0.11295	-0.068641	-0.12097	0.19572	0.28199	0.2749	0.26405	0.22705	0.31796	0.10354	0.24151	0.23862	0.088441	0.081759	0.18283	0.30667	0.30908	0.37044	0.15184	0.38868	0.3073	0.24021	0.20992	0.17162	0.20643	0.14413	-0.0027857	0.22947	0.10464	0.17703	0.20229	0.11518	0.13191	0.056388	0.29525	0.31278	0.27323	0.24694	0.18869	0.12267	0.15685	-0.063256	0.51411	0.31818	0.1965	0.21555	0.2153	0.23561	0.56528	0.071803	0.18069	0.34034	0.41039	0.33374	0.42965	0.28924	0.54364	0.34543	0.41163	0.55708	0.27163	0.5339	0.14408	0.15743	0.14919	0.19442	0.15886	-0.08269	0.55021	0.44008	0.0058841	-0.033613	-0.056282	0.4626	0.10581	0.026193	0.27211	0.075341	0.17506
0.13782	0.16758	0.30585	0.14951	0.26632	-0.062009	0.25205	-0.0068015	0.22838	0.17777	0.023664	0.13225	0.16197	0.062899	0.17811	0.068476	0.10522	0.063095	-0.023689	0.10501	0.063334	-0.0069381	-0.039208	0.14004	0.1654	-0.017514	0.040785	-0.027178	0.055533	0.074833	0.16738	0.044882	-0.043761	0.11848	0.099529	0.07938	0.10783	0.12436	0.18705	0.29372	0.10391	0.029997	0.030302	0.097273	0.10701	0.099777	0.061077	0.10113	0.043614	0.050091	-0.077627	-0.00064349	0.2019	0.15636	0.21962	0.15526	0.12162	0.037684	0.21608	0.2097	0.1343	0.082375	0.21203	0.34388	0.39121	0.16134	0.02404	0.27613	0.036734	0.25236	0.34091	0.45145	0.035214	0.21987	0.4432	0.16936	0.16645	0.52303	0.39639	0.50122	0.26115	0.18443	0.39846	0.30847	0.73504	0.4788	0.41859	0.20598	0.48332	0.41509	0.032949	0.49064	0.052296	0.31049	0.36638	0.42891	0.58451	0.29528	0.31279	0.34935	0.4142	0.47729	0.38094	0.30743	0.20112	0.72879	0.050357	0.26245	0.21272	0.27565	0.069199	0.055971	0.14318	0.064117	0.10598	0.28001	0.1865	0.35573	0.3648	0.58485	0.27484	0.32021	0.31867	0.35359	0.21943	0.35774	0.41889	0.3206	0.3736	0.13417	0.22699	0.57686	0.45481	0.29436	0.17321	-0.12439	0.11727	0.15593	0.37179	0.5035	0.45006	0.27287	0.68093	0.45936	0.10564	0.56646	0.26679	0.1362	0.27338	0.047984	0.2443	0.5222	0.076835	0.42833	0.11003	0.20204	0.28906	1	0.049609	0.1145	0.26598	0.22479	0.26305	0.16603	0.1101	0.29582	0.11709	0.15301	0.23878	0.16845	0.28756	0.11534	0.12035	0.39007	0.31473	0.037222	0.15379	0.6103	0.25768	-0.0094621	0.10656	0.44922	0.050935	0.084752	0.1424	0.21887	0.078528	0.43801	0.18693	0.10994	0.12873	0.065171	0.17574	0.20347	0.1385	0.18465	0.083803	0.14379	0.20525	0.24774	0.23684	0.19385	0.10282	0.24917	0.13473	0.23125	0.1138	0.095952	0.16567	0.15376	0.19014	0.08772	0.22811	0.1458	0.16949	0.15529	0.10179	0.18505	0.1567	0.14833	0.23349	0.23517	0.081539	0.19453	0.31675	0.16117	-0.14949	0.0013566	0.49942	0.23688	0.189	-0.10246	0.067606	0.23	0.39956	0.34747	0.33577	0.11654	0.02267	0.13372	0.18874	0.23088	0.47527	0.31303	0.37545	0.29442	0.25587	0.33437	0.046432	0.31745	0.20719	0.21628	0.1472	0.11273	0.18397	-0.057573	0.027859	-0.23033	0.11523	0.34897	0.1448	0.039935	0.024765	0.34021
0.27364	0.16485	0.20121	0.23753	0.32191	0.23303	0.35815	0.26119	0.10197	0.36416	0.20284	0.1629	0.068334	0.23036	0.19225	0.0529	0.27715	0.17828	0.37849	0.26924	0.34097	0.36546	0.46135	0.50312	0.43621	0.27814	0.4634	0.43596	0.16763	0.27434	0.07108	0.14366	0.49729	0.3511	0.27012	0.37808	0.14236	0.39492	0.24638	0.22205	0.14127	0.45267	0.11767	0.14802	0.13952	0.20931	0.25329	0.23762	0.052001	-0.018048	0.24771	0.46511	0.11294	0.36671	0.51102	0.23018	0.56342	0.47197	0.17547	0.56852	0.38097	0.66012	0.10334	0.46717	0.24318	0.19265	0.40276	-0.07359	0.24574	0.33588	0.27961	0.16926	0.46723	0.31676	0.27952	0.50524	0.40949	-0.31901	0.039523	-0.052574	0.068499	0.21202	-0.1525	0.022277	-0.078921	-0.2336	0.082105	0.098504	0.22035	0.21129	0.59026	0.40958	0.18688	0.24833	0.033373	0.45089	0.13667	0.076465	0.012508	-0.1897	-0.16337	-0.14031	0.0070963	0.08362	0.046874	0.011648	0.35514	-0.054235	0.1764	0.26038	0.43237	0.31367	0.20226	0.20725	-0.065081	0.27914	0.58223	0.2776	-0.048996	-0.041754	0.6962	0.01184	0.089488	0.1188	0.03535	0.12015	0.13173	0.22586	-0.05368	0.14408	0.49561	-0.094805	-0.41293	-0.11419	0.050219	-0.16071	0.045055	0.42631	-0.10733	0.086464	-0.077752	0.25284	-0.35423	0.16066	-0.30893	0.20744	0.11132	0.56116	0.48091	0.29702	0.43898	0.24912	0.54265	0.13449	0.56354	0.35996	0.41462	0.049609	1	0.63753	0.82219	0.13772	0.73562	0.39286	0.51724	0.50259	0.44978	0.3362	0.29715	0.49816	0.40678	0.37672	0.44206	0.26408	0.34827	0.19058	0.65637	-0.04671	0.067832	-0.043954	0.30633	-0.10575	0.44325	0.21175	0.27074	-0.013084	0.086724	0.045103	0.41682	0.50578	0.53039	0.47158	0.46425	0.58073	0.348	0.47075	0.53147	0.45422	0.43391	0.41521	0.45144	0.51654	0.5668	0.40003	0.55925	0.58623	0.48668	0.49372	0.50195	0.45059	0.34373	0.24687	0.22519	0.35773	0.41301	0.38404	0.28553	0.40264	0.29928	0.44425	0.24761	0.005465	0.36647	0.48073	-0.26073	0.25777	0.17429	0.65961	-0.30971	-0.28602	0.0074708	0.57694	-0.32015	0.058316	-0.31597	-0.12262	0.54484	-0.09848	0.085676	0.067466	-0.22753	0.31272	-0.11362	-0.24994	-0.17915	-0.1121	-0.078264	-0.38978	-0.13564	0.02412	-0.37532	-0.54683	0.10911	0.16516	0.081494	-0.13515	0.073797	-0.24563	0.23723	0.12605	-0.15069	0.25091	-0.27636	0.053443
0.3357	0.32973	0.34695	0.33021	0.3935	0.28882	0.41688	0.28702	0.12634	0.35464	0.19099	0.1802	0.075136	0.2828	0.21278	-0.0048969	0.38023	0.3535	0.40608	0.33017	0.49984	0.47356	0.55107	0.56878	0.52527	0.23472	0.4733	0.27665	0.19738	0.38649	0.075724	0.12491	0.50224	0.33078	0.25095	0.39948	0.22639	0.39399	0.32949	0.13703	0.20055	0.57647	0.19505	0.3556	0.32459	0.36553	0.53757	0.49418	0.21573	0.176	0.3948	0.59387	0.1357	0.28409	0.43984	0.058918	0.47784	0.59833	0.36982	0.65294	0.63939	0.51898	0.40759	0.43316	0.30403	0.27625	0.42709	-0.076598	0.25926	0.55638	0.32921	0.17206	0.12438	0.084299	0.19215	0.30178	0.18376	-0.3994	0.05137	0.018605	-0.15467	0.31787	-0.21367	-0.043974	0.15855	0.21083	0.23033	-0.10093	0.40179	0.39772	0.34835	0.4101	0.12576	-0.019524	0.13192	0.5069	0.25696	-0.19463	-0.24712	0.17036	0.11221	0.028573	0.37938	0.49022	0.177	0.17759	-0.0089967	0.33725	0.3242	0.32899	0.25105	0.091242	0.16134	0.022683	-0.12304	0.17273	0.62136	0.16427	0.34102	-0.18022	0.41884	0.026086	0.42167	0.54012	0.14709	0.50433	0.33744	0.40581	0.32107	0.13069	0.30221	-0.071824	-0.26864	-0.25944	0.58222	-0.15911	0.4615	0.73226	0.28854	0.098104	0.2185	0.61937	-0.28754	0.21751	-0.23262	0.22425	0.29542	0.48931	0.34472	0.24371	0.20537	0.22918	0.54375	-0.10895	0.27776	0.23065	0.075999	0.1145	0.63753	1	0.6604	-0.034301	0.54663	0.18789	0.40634	0.40837	0.39326	0.29019	0.35386	0.42254	0.40761	0.22527	0.28763	0.23982	0.30141	0.32425	0.47312	0.013748	0.17556	0.4831	0.48907	-0.067273	0.58639	0.45961	0.38445	0.08152	0.1278	0.44037	0.64032	0.56466	0.60253	0.46481	0.50899	0.62036	0.39702	0.49862	0.5581	0.61769	0.63277	0.55486	0.51788	0.62595	0.37241	0.58939	0.53101	0.62466	0.58204	0.58528	0.45774	0.61331	0.52219	0.44156	0.34534	0.53642	0.53765	0.52711	0.41988	0.55796	0.52252	0.6045	0.45096	0.15588	0.44183	0.55296	-0.056641	0.39253	0.26018	0.29215	-0.33613	-0.3397	0.33532	0.43512	-0.3848	-0.15002	-0.18566	-0.12134	0.33695	-0.20524	-0.13951	-0.30071	-0.23533	0.082219	-0.22077	-0.34141	-0.38069	-0.20998	-0.25631	-0.324	-0.2086	-0.047443	-0.40738	-0.51575	0.49564	-0.049815	0.02015	-0.013587	0.13668	-0.020851	0.10441	0.16261	-0.13522	0.24641	-0.38283	0.15047
0.39176	0.31728	0.38707	0.34793	0.46797	0.30458	0.49329	0.3118	0.28233	0.48295	0.27673	0.19003	0.086708	0.25608	0.19912	0.057037	0.32847	0.33491	0.41123	0.35904	0.48429	0.43102	0.4617	0.55103	0.537	0.30689	0.46545	0.32601	0.16287	0.29713	0.12245	0.11608	0.44961	0.46867	0.41694	0.47864	0.35302	0.49184	0.40346	0.39841	0.23005	0.46165	0.11768	0.30699	0.29835	0.2067	0.31965	0.34593	0.1714	0.10718	0.1911	0.40428	0.28589	0.46649	0.46799	0.27044	0.53404	0.45979	0.35745	0.59191	0.4251	0.55865	0.19878	0.4942	0.30237	0.1783	0.45109	-0.0072398	0.2469	0.33591	0.42689	0.33309	0.47067	0.38612	0.50069	0.67009	0.48443	-0.081491	0.16277	0.097898	0.12913	0.28333	0.025377	0.089561	0.22478	0.022568	0.18941	0.1013	0.34475	0.29848	0.68035	0.6135	0.36902	0.46154	0.27092	0.67429	0.2797	0.35194	0.21635	-0.048153	0.057613	0.043851	0.084686	0.16691	0.17352	0.15848	0.45146	0.048677	0.26686	0.33844	0.51459	0.32646	0.2883	0.1979	0.10671	0.53691	0.60268	0.42554	0.11887	0.17803	0.82877	0.12729	0.20219	0.23984	0.197	0.23474	0.21798	0.31087	0.04542	0.32093	0.52547	0.10368	-0.24272	0.067201	0.097499	-0.098336	0.077144	0.38896	-0.00055599	0.3154	0.078485	0.33371	-0.15021	0.26472	-0.20435	0.47064	0.29118	0.56667	0.54638	0.27276	0.40597	0.37697	0.57715	0.26387	0.61775	0.3505	0.55718	0.26598	0.82219	0.6604	1	0.33121	0.8298	0.44307	0.56331	0.60968	0.42077	0.37658	0.31933	0.53261	0.48378	0.33256	0.38392	0.3544	0.45925	0.30222	0.70658	0.11652	0.1052	-0.03692	0.41926	0.047486	0.51657	0.3031	0.43345	0.19935	0.17882	0.22836	0.4906	0.53046	0.55926	0.46651	0.47385	0.62336	0.34631	0.48577	0.51303	0.48215	0.48221	0.44837	0.53846	0.61625	0.53455	0.4713	0.64279	0.6138	0.50418	0.48032	0.50614	0.54448	0.44283	0.29388	0.35513	0.41731	0.49248	0.45858	0.31597	0.44653	0.40486	0.55939	0.44412	0.20569	0.41215	0.48002	0.01045	0.28818	0.083514	0.69915	-0.11798	-0.18524	0.098211	0.46807	-0.2968	0.20536	-0.11362	0.035014	0.55541	-0.020565	0.059533	0.045892	-0.073882	0.45587	0.095159	-0.020235	-0.012722	0.019359	0.066121	-0.24953	-0.10519	0.11357	-0.24784	-0.36711	0.095583	0.41125	0.28423	-0.038398	0.024877	-0.21154	0.22512	0.22564	-0.087218	0.24831	-0.21787	0.23492
0.18562	0.12264	0.28117	0.024011	0.053523	0.17271	0.12288	0.1046	0.30574	0.20927	0.14563	0.099167	0.063083	0.13409	0.15628	0.25458	0.14455	0.14092	0.066824	0.18516	0.093078	0.0241	-0.061632	0.036507	0.093213	0.066153	0.038651	0.056732	0.16966	0.098382	0.30232	0.19267	-0.10384	0.25932	0.29792	0.19341	0.36293	0.22128	0.16682	0.33337	0.23427	0.19381	0.082459	0.21554	0.2175	-0.011529	0.18292	0.18293	0.10118	0.045836	0.1183	0.069533	0.42933	0.34913	-0.14153	0.54735	-0.057756	-0.04353	0.18105	-0.11136	0.083656	0.091414	0.11434	-0.13639	-0.089224	0.045093	0.1894	0.12485	-0.045564	-0.20728	-0.017107	0.16249	0.23773	0.14964	0.25264	0.36901	0.21839	0.60979	0.12038	0.10256	0.29108	-0.16934	0.54601	0.1122	0.17962	0.19248	-0.071175	0.302	-0.20334	-0.36411	0.13153	0.092011	0.18787	0.39681	0.18595	0.1348	-0.099057	0.58114	0.5134	0.019585	0.24015	0.28605	-0.29	-0.28767	0.080856	-0.11105	0.39306	-0.23086	-0.055462	-0.18224	0.30368	0.19179	0.21372	0.046992	0.47295	0.43917	0.039276	0.32545	0.14649	0.60096	0.2736	0.033376	0.11864	-0.081582	0.46281	-0.28066	-0.33577	-0.27085	-0.28607	0.25692	0.060066	0.12193	-0.084644	0.27879	-0.27583	0.11369	-0.059535	0.012669	-0.25586	0.20956	-0.048187	-0.19137	0.28659	-0.1196	0.24096	0.22904	-0.014416	0.17285	0.2919	0.39689	0.24324	0.27115	0.61371	0.29747	0.34538	0.13104	0.61724	0.22479	0.13772	-0.034301	0.33121	1	0.29506	0.36687	0.31023	0.33449	0.189	0.1243	0.31957	0.15143	0.17434	0.21597	0.17337	0.39754	0.30485	0.17982	0.14379	0.27258	-0.26129	-0.17536	0.21215	0.36998	0.01443	0.090804	0.26323	0.3549	0.11919	-0.074773	-0.013252	0.11833	0.090851	0.043677	0.054502	0.051791	0.028382	0.046439	0.10436	-0.042227	-0.16008	-0.066535	0.066664	0.081883	0.17825	-0.045244	0.1998	0.049302	0.062184	0.059153	0.047288	-0.016477	-0.13906	-0.13111	0.017405	-0.15231	-0.092998	-0.056269	-0.0024344	-0.04203	-0.1601	0.15555	0.092289	0.085718	0.011626	-0.055851	0.26614	0.035935	-0.12091	0.21009	0.50371	0.46023	0.41233	0.019405	0.58499	0.67154	0.41599	0.34713	0.29644	0.54459	0.5113	0.51672	0.70757	0.49417	0.48896	0.63613	0.66882	0.41848	0.6619	0.48349	0.32332	0.19012	0.47799	0.49476	-0.0052911	0.59195	0.4811	0.2389	0.078161	0.18272	0.59283	0.096262	0.085104	0.15278	0.24118	0.17838
0.19967	0.19466	0.33861	0.2507	0.36566	0.15352	0.37129	0.1449	0.15705	0.38551	0.16179	0.11392	0.13722	0.20145	0.17047	0.2393	0.3085	0.19965	0.2815	0.20242	0.38741	0.32561	0.26852	0.44211	0.53083	0.23715	0.43829	0.21326	0.19089	0.30724	0.17318	0.11618	0.38634	0.40002	0.44041	0.45196	0.24824	0.45549	0.31379	0.36117	0.15004	0.38704	0.13544	0.15545	0.15925	0.20002	0.21216	0.24091	0.11787	0.037712	0.13655	0.35034	0.30282	0.37343	0.42501	0.26079	0.38736	0.37039	0.41114	0.58134	0.40725	0.53588	0.23132	0.53504	0.38324	0.16971	0.43223	0.0072069	0.18498	0.33724	0.40767	0.25874	0.33005	0.37424	0.42452	0.56987	0.36152	-0.081185	0.15139	0.069894	0.078483	0.27062	0.032186	0.054472	0.21725	0.047176	0.18746	0.04684	0.33033	0.27757	0.65525	0.57957	0.36054	0.44703	0.28158	0.64009	0.20929	0.30411	0.19992	-0.11857	0.0051436	-0.017216	0.076994	0.17283	0.12605	0.14167	0.34286	0.012917	0.28835	0.30856	0.41966	0.26719	0.24345	0.14354	0.070963	0.44578	0.53758	0.30799	0.079225	0.16024	0.7803	0.21898	0.14352	0.11529	0.088525	0.20259	0.24017	0.23371	0.029244	0.1772	0.40781	-0.040508	-0.23776	0.054227	0.056029	-0.23525	0.097603	0.24857	0.013993	0.32968	0.075032	0.28666	-0.1225	0.25985	-0.063322	0.35213	0.32596	0.5287	0.59461	0.3317	0.49407	0.46639	0.54723	0.37357	0.57322	0.41286	0.54226	0.26305	0.73562	0.54663	0.8298	0.29506	1	0.4516	0.52267	0.55847	0.44765	0.39711	0.33182	0.54866	0.47085	0.34886	0.41163	0.33425	0.4056	0.095548	0.69042	0.19642	0.13117	-0.0013846	0.33417	0.056127	0.38308	0.16036	0.27113	0.24888	0.21468	0.12617	0.48094	0.50321	0.48744	0.44775	0.45798	0.57965	0.45799	0.48155	0.46771	0.48077	0.47263	0.46797	0.51846	0.59022	0.4806	0.43452	0.59458	0.60676	0.46968	0.45323	0.58338	0.49532	0.46148	0.2762	0.42257	0.40375	0.47828	0.46472	0.24721	0.4111	0.39676	0.4334	0.33613	0.251	0.416	0.43223	0.0628	0.2531	0.033152	0.56852	-0.00087906	-0.080372	0.012802	0.41784	-0.20662	0.21698	-0.048972	0.099306	0.46699	0.025493	0.080646	-0.010475	-0.076711	0.46006	0.14098	0.016536	-0.041858	0.049034	0.017997	-0.16564	-0.025601	0.16118	-0.15993	-0.28543	0.021558	0.43979	0.21557	0.0075819	0.016315	-0.15416	0.17091	0.17525	-0.075816	0.13433	-0.20129	0.054414
